00000      //Pixel 3496: 0
00000      //Pixel 3497: 0
00000      //Pixel 3498: 0
00000      //Pixel 3499: 0
00000      //Pixel 3500: 0
00000      //Pixel 3501: 0
00000      //Pixel 3502: 0
00000      //Pixel 3503: 0
00000      //Pixel 3504: 0
00000      //Pixel 3505: 0
01EAE      //Pixel 3506: 1.198425e-01
020F6      //Pixel 3507: 1.287537e-01
0211C      //Pixel 3508: 1.293335e-01
02028      //Pixel 3509: 1.256104e-01
01F06      //Pixel 3510: 1.211853e-01
01E15      //Pixel 3511: 1.175079e-01
01CE8      //Pixel 3512: 1.129150e-01
01B8E      //Pixel 3513: 1.076355e-01
01B00      //Pixel 3514: 1.054688e-01
01916      //Pixel 3515: 9.799194e-02
0186D      //Pixel 3516: 9.541321e-02
0167A      //Pixel 3517: 8.779907e-02
01625      //Pixel 3518: 8.650208e-02
00000      //Pixel 3519: 0
00000      //Pixel 3520: 0
00B9C      //Pixel 3521: 4.534912e-02
00C88      //Pixel 3522: 4.895020e-02
00F52      //Pixel 3523: 5.984497e-02
01251      //Pixel 3524: 7.154846e-02
015E4      //Pixel 3525: 8.551025e-02
0186F      //Pixel 3526: 9.544373e-02
01A19      //Pixel 3527: 1.019440e-01
01AF6      //Pixel 3528: 1.053162e-01
01D7A      //Pixel 3529: 1.151428e-01
01E57      //Pixel 3530: 1.185150e-01
01F48      //Pixel 3531: 1.221924e-01
0217A      //Pixel 3532: 1.307678e-01
02208      //Pixel 3533: 1.329346e-01
02308      //Pixel 3534: 1.368408e-01
02480      //Pixel 3535: 1.425781e-01
0255F      //Pixel 3536: 1.459808e-01
025D4      //Pixel 3537: 1.477661e-01
027CD      //Pixel 3538: 1.554718e-01
0281E      //Pixel 3539: 1.567078e-01
02962      //Pixel 3540: 1.616516e-01
02995      //Pixel 3541: 1.624298e-01
02A38      //Pixel 3542: 1.649170e-01
02A6F      //Pixel 3543: 1.657562e-01
02AD6      //Pixel 3544: 1.673279e-01
02A35      //Pixel 3545: 1.648712e-01
02A29      //Pixel 3546: 1.646881e-01
0282E      //Pixel 3547: 1.569519e-01
0277F      //Pixel 3548: 1.542816e-01
0291D      //Pixel 3549: 1.605988e-01
00000      //Pixel 3550: 0
00000      //Pixel 3551: 0
00000      //Pixel 3552: 0
00000      //Pixel 3553: 0
00000      //Pixel 3554: 0
00000      //Pixel 3555: 0
00000      //Pixel 3556: 0
00000      //Pixel 3557: 0
00000      //Pixel 3558: 0
00000      //Pixel 3559: 0
00000      //Pixel 3560: 0
00000      //Pixel 3561: 0
00000      //Pixel 3562: 0
00000      //Pixel 3563: 0
00000      //Pixel 3564: 0
00000      //Pixel 3565: 0
00000      //Pixel 3566: 0
00000      //Pixel 3567: 0
00000      //Pixel 3568: 0
00000      //Pixel 3569: 0
01C3A      //Pixel 3570: 1.102600e-01
01F1C      //Pixel 3571: 1.215210e-01
01FB3      //Pixel 3572: 1.238251e-01
01EB0      //Pixel 3573: 1.198730e-01
01E43      //Pixel 3574: 1.182098e-01
01D56      //Pixel 3575: 1.145935e-01
01BC7      //Pixel 3576: 1.085052e-01
01AF0      //Pixel 3577: 1.052246e-01
01963      //Pixel 3578: 9.916687e-02
01860      //Pixel 3579: 9.521484e-02
016EE      //Pixel 3580: 8.956909e-02
015C3      //Pixel 3581: 8.500671e-02
013F9      //Pixel 3582: 7.801819e-02
00000      //Pixel 3583: 0
00000      //Pixel 3584: 0
00A2E      //Pixel 3585: 3.976440e-02
00AF2      //Pixel 3586: 4.275513e-02
00E2D      //Pixel 3587: 5.537415e-02
0107E      //Pixel 3588: 6.442261e-02
0140E      //Pixel 3589: 7.833862e-02
016CF      //Pixel 3590: 8.909607e-02
0183F      //Pixel 3591: 9.471130e-02
01A1E      //Pixel 3592: 1.020203e-01
01B87      //Pixel 3593: 1.075287e-01
01C2D      //Pixel 3594: 1.100616e-01
01DBB      //Pixel 3595: 1.161346e-01
01F2A      //Pixel 3596: 1.217346e-01
02021      //Pixel 3597: 1.255035e-01
02135      //Pixel 3598: 1.297150e-01
022C2      //Pixel 3599: 1.357727e-01
022EC      //Pixel 3600: 1.364136e-01
024EB      //Pixel 3601: 1.442108e-01
02585      //Pixel 3602: 1.465607e-01
026AF      //Pixel 3603: 1.511078e-01
027FF      //Pixel 3604: 1.562347e-01
02855      //Pixel 3605: 1.575470e-01
02884      //Pixel 3606: 1.582642e-01
02889      //Pixel 3607: 1.583405e-01
0289B      //Pixel 3608: 1.586151e-01
02829      //Pixel 3609: 1.568756e-01
02858      //Pixel 3610: 1.575928e-01
027AA      //Pixel 3611: 1.549377e-01
02523      //Pixel 3612: 1.450653e-01
02901      //Pixel 3613: 1.601715e-01
00E8C      //Pixel 3614: 5.682373e-02
00000      //Pixel 3615: 0
00000      //Pixel 3616: 0
00000      //Pixel 3617: 0
00000      //Pixel 3618: 0
00000      //Pixel 3619: 0
00000      //Pixel 3620: 0
00000      //Pixel 3621: 0
00000      //Pixel 3622: 0
00000      //Pixel 3623: 0
00000      //Pixel 3624: 0
00000      //Pixel 3625: 0
00000      //Pixel 3626: 0
00000      //Pixel 3627: 0
00000      //Pixel 3628: 0
00000      //Pixel 3629: 0
00000      //Pixel 3630: 0
00000      //Pixel 3631: 0
00000      //Pixel 3632: 0
00000      //Pixel 3633: 0
017EC      //Pixel 3634: 9.344482e-02
01D76      //Pixel 3635: 1.150818e-01
01D86      //Pixel 3636: 1.153259e-01
01CF1      //Pixel 3637: 1.130524e-01
01C25      //Pixel 3638: 1.099396e-01
01AF9      //Pixel 3639: 1.053619e-01
01A04      //Pixel 3640: 1.016235e-01
018DF      //Pixel 3641: 9.715271e-02
017B5      //Pixel 3642: 9.260559e-02
01618      //Pixel 3643: 8.630371e-02
014EC      //Pixel 3644: 8.172607e-02
0142E      //Pixel 3645: 7.882690e-02
01288      //Pixel 3646: 7.238770e-02
00000      //Pixel 3647: 0
00000      //Pixel 3648: 0
007B3      //Pixel 3649: 3.007507e-02
009C3      //Pixel 3650: 3.813171e-02
00C89      //Pixel 3651: 4.896545e-02
00F59      //Pixel 3652: 5.995178e-02
0137C      //Pixel 3653: 7.611084e-02
014F5      //Pixel 3654: 8.186340e-02
01703      //Pixel 3655: 8.988953e-02
0194C      //Pixel 3656: 9.881592e-02
01A6D      //Pixel 3657: 1.032257e-01
01B7E      //Pixel 3658: 1.073914e-01
01CB0      //Pixel 3659: 1.120605e-01
01D04      //Pixel 3660: 1.133423e-01
01EC7      //Pixel 3661: 1.202240e-01
02067      //Pixel 3662: 1.265717e-01
020D7      //Pixel 3663: 1.282806e-01
02238      //Pixel 3664: 1.336670e-01
023A2      //Pixel 3665: 1.391907e-01
0239B      //Pixel 3666: 1.390839e-01
0251C      //Pixel 3667: 1.449585e-01
025CC      //Pixel 3668: 1.476440e-01
0264E      //Pixel 3669: 1.496277e-01
026DC      //Pixel 3670: 1.517944e-01
026DC      //Pixel 3671: 1.517944e-01
026DC      //Pixel 3672: 1.517944e-01
026F2      //Pixel 3673: 1.521301e-01
025DB      //Pixel 3674: 1.478729e-01
0262D      //Pixel 3675: 1.491241e-01
023BD      //Pixel 3676: 1.396027e-01
02458      //Pixel 3677: 1.419678e-01
01FA7      //Pixel 3678: 1.236420e-01
00000      //Pixel 3679: 0
00000      //Pixel 3680: 0
00000      //Pixel 3681: 0
00000      //Pixel 3682: 0
00000      //Pixel 3683: 0
00000      //Pixel 3684: 0
00000      //Pixel 3685: 0
00000      //Pixel 3686: 0
00000      //Pixel 3687: 0
00000      //Pixel 3688: 0
00000      //Pixel 3689: 0
00000      //Pixel 3690: 0
00000      //Pixel 3691: 0
00000      //Pixel 3692: 0
00000      //Pixel 3693: 0
00000      //Pixel 3694: 0
00000      //Pixel 3695: 0
00000      //Pixel 3696: 0
00000      //Pixel 3697: 0
01175      //Pixel 3698: 6.819153e-02
01B09      //Pixel 3699: 1.056061e-01
01B0C      //Pixel 3700: 1.056519e-01
01B1F      //Pixel 3701: 1.059418e-01
01A60      //Pixel 3702: 1.030273e-01
01978      //Pixel 3703: 9.948730e-02
0184A      //Pixel 3704: 9.487915e-02
01724      //Pixel 3705: 9.039307e-02
015F2      //Pixel 3706: 8.572388e-02
0148F      //Pixel 3707: 8.030701e-02
0136B      //Pixel 3708: 7.585144e-02
0123D      //Pixel 3709: 7.124329e-02
0114E      //Pixel 3710: 6.759644e-02
00000      //Pixel 3711: 0
00000      //Pixel 3712: 0
00587      //Pixel 3713: 2.159119e-02
0079B      //Pixel 3714: 2.970886e-02
00A64      //Pixel 3715: 4.058838e-02
00E03      //Pixel 3716: 5.473328e-02
011FC      //Pixel 3717: 7.025146e-02
0134D      //Pixel 3718: 7.539368e-02
01511      //Pixel 3719: 8.229065e-02
01686      //Pixel 3720: 8.798218e-02
01886      //Pixel 3721: 9.579468e-02
019BF      //Pixel 3722: 1.005707e-01
01AF7      //Pixel 3723: 1.053314e-01
01BEF      //Pixel 3724: 1.091156e-01
01D5E      //Pixel 3725: 1.147156e-01
01E37      //Pixel 3726: 1.180267e-01
01F6C      //Pixel 3727: 1.227417e-01
02097      //Pixel 3728: 1.273041e-01
0218C      //Pixel 3729: 1.310425e-01
02249      //Pixel 3730: 1.339264e-01
02317      //Pixel 3731: 1.370697e-01
02374      //Pixel 3732: 1.384888e-01
02486      //Pixel 3733: 1.426697e-01
02512      //Pixel 3734: 1.448059e-01
024E5      //Pixel 3735: 1.441193e-01
02521      //Pixel 3736: 1.450348e-01
024F9      //Pixel 3737: 1.444244e-01
0245D      //Pixel 3738: 1.420441e-01
023CB      //Pixel 3739: 1.398163e-01
02234      //Pixel 3740: 1.336060e-01
01FAC      //Pixel 3741: 1.237183e-01
024BF      //Pixel 3742: 1.435394e-01
00000      //Pixel 3743: 0
00000      //Pixel 3744: 0
00000      //Pixel 3745: 0
00000      //Pixel 3746: 0
00000      //Pixel 3747: 0
00000      //Pixel 3748: 0
00000      //Pixel 3749: 0
00000      //Pixel 3750: 0
00000      //Pixel 3751: 0
00000      //Pixel 3752: 0
00000      //Pixel 3753: 0
00000      //Pixel 3754: 0
00000      //Pixel 3755: 0
00000      //Pixel 3756: 0
00000      //Pixel 3757: 0
00000      //Pixel 3758: 0
00000      //Pixel 3759: 0
00000      //Pixel 3760: 0
00000      //Pixel 3761: 0
009F8      //Pixel 3762: 3.894043e-02
0189B      //Pixel 3763: 9.611511e-02
018A3      //Pixel 3764: 9.623718e-02
0187E      //Pixel 3765: 9.567261e-02
01813      //Pixel 3766: 9.403992e-02
01748      //Pixel 3767: 9.094238e-02
0168F      //Pixel 3768: 8.811951e-02
0156A      //Pixel 3769: 8.364868e-02
01440      //Pixel 3770: 7.910156e-02
01301      //Pixel 3771: 7.423401e-02
0114A      //Pixel 3772: 6.753540e-02
010BE      //Pixel 3773: 6.539917e-02
00F5D      //Pixel 3774: 6.001282e-02
00000      //Pixel 3775: 0
00000      //Pixel 3776: 0
003C9      //Pixel 3777: 1.478577e-02
0058C      //Pixel 3778: 2.166748e-02
00836      //Pixel 3779: 3.207397e-02
00BCD      //Pixel 3780: 4.609680e-02
00F95      //Pixel 3781: 6.086731e-02
011B4      //Pixel 3782: 6.915283e-02
0133B      //Pixel 3783: 7.511902e-02
014E8      //Pixel 3784: 8.166504e-02
01685      //Pixel 3785: 8.796692e-02
0171D      //Pixel 3786: 9.028625e-02
0195C      //Pixel 3787: 9.906006e-02
019FD      //Pixel 3788: 1.015167e-01
01B7F      //Pixel 3789: 1.074066e-01
01C25      //Pixel 3790: 1.099396e-01
01CEE      //Pixel 3791: 1.130066e-01
01E61      //Pixel 3792: 1.186676e-01
01F27      //Pixel 3793: 1.216888e-01
02077      //Pixel 3794: 1.268158e-01
020F4      //Pixel 3795: 1.287231e-01
02200      //Pixel 3796: 1.328125e-01
02240      //Pixel 3797: 1.337891e-01
022D7      //Pixel 3798: 1.360931e-01
022D9      //Pixel 3799: 1.361237e-01
02366      //Pixel 3800: 1.382751e-01
02289      //Pixel 3801: 1.349030e-01
022A1      //Pixel 3802: 1.352692e-01
02198      //Pixel 3803: 1.312256e-01
02058      //Pixel 3804: 1.263428e-01
01E4D      //Pixel 3805: 1.183624e-01
0207C      //Pixel 3806: 1.268921e-01
00DCF      //Pixel 3807: 5.393982e-02
00000      //Pixel 3808: 0
00000      //Pixel 3809: 0
00000      //Pixel 3810: 0
00000      //Pixel 3811: 0
00000      //Pixel 3812: 0
00000      //Pixel 3813: 0
00000      //Pixel 3814: 0
00000      //Pixel 3815: 0
00000      //Pixel 3816: 0
00000      //Pixel 3817: 0
00000      //Pixel 3818: 0
00000      //Pixel 3819: 0
00000      //Pixel 3820: 0
00000      //Pixel 3821: 0
00000      //Pixel 3822: 0
00000      //Pixel 3823: 0
00000      //Pixel 3824: 0
00000      //Pixel 3825: 0
00213      //Pixel 3826: 8.102417e-03
01646      //Pixel 3827: 8.700562e-02
0168F      //Pixel 3828: 8.811951e-02
01615      //Pixel 3829: 8.625793e-02
015D0      //Pixel 3830: 8.520508e-02
01544      //Pixel 3831: 8.306885e-02
01467      //Pixel 3832: 7.969666e-02
013A0      //Pixel 3833: 7.666016e-02
012A0      //Pixel 3834: 7.275391e-02
0116C      //Pixel 3835: 6.805420e-02
01035      //Pixel 3836: 6.330872e-02
00EF6      //Pixel 3837: 5.844116e-02
00D70      //Pixel 3838: 5.249023e-02
00000      //Pixel 3839: 0
00000      //Pixel 3840: 0
0023E      //Pixel 3841: 8.758545e-03
00370      //Pixel 3842: 1.342773e-02
00673      //Pixel 3843: 2.519226e-02
009AE      //Pixel 3844: 3.781128e-02
00E2C      //Pixel 3845: 5.535889e-02
00F67      //Pixel 3846: 6.016541e-02
010FC      //Pixel 3847: 6.634521e-02
0128D      //Pixel 3848: 7.246399e-02
013E1      //Pixel 3849: 7.765198e-02
01558      //Pixel 3850: 8.337402e-02
016D7      //Pixel 3851: 8.921814e-02
017BF      //Pixel 3852: 9.275818e-02
01956      //Pixel 3853: 9.896851e-02
01A92      //Pixel 3854: 1.037903e-01
01A8D      //Pixel 3855: 1.037140e-01
01BEE      //Pixel 3856: 1.091003e-01
01CA7      //Pixel 3857: 1.119232e-01
01DA9      //Pixel 3858: 1.158600e-01
01E63      //Pixel 3859: 1.186981e-01
01F45      //Pixel 3860: 1.221466e-01
02000      //Pixel 3861: 1.250000e-01
0200E      //Pixel 3862: 1.252136e-01
02102      //Pixel 3863: 1.289368e-01
02161      //Pixel 3864: 1.303864e-01
02166      //Pixel 3865: 1.304626e-01
02072      //Pixel 3866: 1.267395e-01
01FCD      //Pixel 3867: 1.242218e-01
01DF3      //Pixel 3868: 1.169891e-01
01D9F      //Pixel 3869: 1.157074e-01
01AA0      //Pixel 3870: 1.040039e-01
01E83      //Pixel 3871: 1.191864e-01
00000      //Pixel 3872: 0
00000      //Pixel 3873: 0
00000      //Pixel 3874: 0
00000      //Pixel 3875: 0
00000      //Pixel 3876: 0
00000      //Pixel 3877: 0
00000      //Pixel 3878: 0
00000      //Pixel 3879: 0
00000      //Pixel 3880: 0
00000      //Pixel 3881: 0
00000      //Pixel 3882: 0
00000      //Pixel 3883: 0
00000      //Pixel 3884: 0
00000      //Pixel 3885: 0
00000      //Pixel 3886: 0
00000      //Pixel 3887: 0
00000      //Pixel 3888: 0
00000      //Pixel 3889: 0
00000      //Pixel 3890: 0
01268      //Pixel 3891: 7.189941e-02
0139A      //Pixel 3892: 7.656860e-02
013EA      //Pixel 3893: 7.778931e-02
01350      //Pixel 3894: 7.543945e-02
012B6      //Pixel 3895: 7.308960e-02
0119D      //Pixel 3896: 6.880188e-02
010F6      //Pixel 3897: 6.625366e-02
00FEF      //Pixel 3898: 6.224060e-02
00ED8      //Pixel 3899: 5.798340e-02
00E3E      //Pixel 3900: 5.563354e-02
00CAB      //Pixel 3901: 4.948425e-02
00B2A      //Pixel 3902: 4.360962e-02
00000      //Pixel 3903: 0
00000      //Pixel 3904: 0
0005A      //Pixel 3905: 1.373291e-03
001C9      //Pixel 3906: 6.973267e-03
00502      //Pixel 3907: 1.956177e-02
0086E      //Pixel 3908: 3.292847e-02
00C15      //Pixel 3909: 4.719543e-02
00DCE      //Pixel 3910: 5.392456e-02
00F8D      //Pixel 3911: 6.074524e-02
01051      //Pixel 3912: 6.373596e-02
011E7      //Pixel 3913: 6.993103e-02
01354      //Pixel 3914: 7.550049e-02
01423      //Pixel 3915: 7.865906e-02
01606      //Pixel 3916: 8.602905e-02
016BF      //Pixel 3917: 8.885193e-02
017F8      //Pixel 3918: 9.362793e-02
0191B      //Pixel 3919: 9.806824e-02
01A19      //Pixel 3920: 1.019440e-01
01A88      //Pixel 3921: 1.036377e-01
01BD9      //Pixel 3922: 1.087799e-01
01CAB      //Pixel 3923: 1.119843e-01
01CDA      //Pixel 3924: 1.127014e-01
01D3B      //Pixel 3925: 1.141815e-01
01D0F      //Pixel 3926: 1.135101e-01
01E09      //Pixel 3927: 1.173248e-01
01E66      //Pixel 3928: 1.187439e-01
01F63      //Pixel 3929: 1.226044e-01
01F34      //Pixel 3930: 1.218872e-01
01EA3      //Pixel 3931: 1.196747e-01
01C8E      //Pixel 3932: 1.115417e-01
01B40      //Pixel 3933: 1.064453e-01
017FA      //Pixel 3934: 9.365845e-02
01E35      //Pixel 3935: 1.179962e-01
00000      //Pixel 3936: 0
00000      //Pixel 3937: 0
00000      //Pixel 3938: 0
00000      //Pixel 3939: 0
00000      //Pixel 3940: 0
00000      //Pixel 3941: 0
00000      //Pixel 3942: 0
00000      //Pixel 3943: 0
00000      //Pixel 3944: 0
00000      //Pixel 3945: 0
00000      //Pixel 3946: 0
00000      //Pixel 3947: 0
00000      //Pixel 3948: 0
00000      //Pixel 3949: 0
00000      //Pixel 3950: 0
00000      //Pixel 3951: 0
00000      //Pixel 3952: 0
00000      //Pixel 3953: 0
00000      //Pixel 3954: 0
00C1E      //Pixel 3955: 4.733276e-02
0100E      //Pixel 3956: 6.271362e-02
01126      //Pixel 3957: 6.698608e-02
010C2      //Pixel 3958: 6.546021e-02
010CF      //Pixel 3959: 6.565857e-02
00F37      //Pixel 3960: 5.943298e-02
00E96      //Pixel 3961: 5.697632e-02
00DB9      //Pixel 3962: 5.360413e-02
00C5C      //Pixel 3963: 4.827881e-02
00BB3      //Pixel 3964: 4.570007e-02
00A55      //Pixel 3965: 4.035950e-02
0092B      //Pixel 3966: 3.581238e-02
00000      //Pixel 3967: 0
00000      //Pixel 3968: 0
00000      //Pixel 3969: 0
0000F      //Pixel 3970: 2.288818e-04
00342      //Pixel 3971: 1.272583e-02
006C1      //Pixel 3972: 2.638245e-02
00A2E      //Pixel 3973: 3.976440e-02
00C1B      //Pixel 3974: 4.728699e-02
00DBB      //Pixel 3975: 5.363464e-02
00EC3      //Pixel 3976: 5.766296e-02
01014      //Pixel 3977: 6.280518e-02
011C1      //Pixel 3978: 6.935120e-02
01267      //Pixel 3979: 7.188416e-02
013CB      //Pixel 3980: 7.731628e-02
014B2      //Pixel 3981: 8.084106e-02
01609      //Pixel 3982: 8.607483e-02
016BB      //Pixel 3983: 8.879089e-02
01832      //Pixel 3984: 9.451294e-02
018A4      //Pixel 3985: 9.625244e-02
01A09      //Pixel 3986: 1.016998e-01
01A48      //Pixel 3987: 1.026611e-01
01AE0      //Pixel 3988: 1.049805e-01
01B59      //Pixel 3989: 1.068268e-01
01B56      //Pixel 3990: 1.067810e-01
01B57      //Pixel 3991: 1.067963e-01
01B9A      //Pixel 3992: 1.078186e-01
01C1F      //Pixel 3993: 1.098480e-01
01C99      //Pixel 3994: 1.117096e-01
01BCD      //Pixel 3995: 1.085968e-01
01A78      //Pixel 3996: 1.033936e-01
018F5      //Pixel 3997: 9.748840e-02
01585      //Pixel 3998: 8.406067e-02
0164C      //Pixel 3999: 8.709717e-02
01381      //Pixel 4000: 7.618713e-02
00000      //Pixel 4001: 0
00000      //Pixel 4002: 0
00000      //Pixel 4003: 0
00000      //Pixel 4004: 0
00000      //Pixel 4005: 0
00000      //Pixel 4006: 0
00000      //Pixel 4007: 0
00000      //Pixel 4008: 0
00000      //Pixel 4009: 0
00000      //Pixel 4010: 0
00000      //Pixel 4011: 0
00000      //Pixel 4012: 0
00000      //Pixel 4013: 0
00000      //Pixel 4014: 0
00000      //Pixel 4015: 0
00000      //Pixel 4016: 0
00000      //Pixel 4017: 0
00000      //Pixel 4018: 0
00431      //Pixel 4019: 1.637268e-02
00E17      //Pixel 4020: 5.503845e-02
00E6D      //Pixel 4021: 5.635071e-02
00E18      //Pixel 4022: 5.505371e-02
00E32      //Pixel 4023: 5.545044e-02
00CEF      //Pixel 4024: 5.052185e-02
00C40      //Pixel 4025: 4.785156e-02
00B90      //Pixel 4026: 4.516602e-02
00A2E      //Pixel 4027: 3.976440e-02
00983      //Pixel 4028: 3.715515e-02
00811      //Pixel 4029: 3.150940e-02
00727      //Pixel 4030: 2.793884e-02
00000      //Pixel 4031: 0
00000      //Pixel 4032: 0
00000      //Pixel 4033: 0
00000      //Pixel 4034: 0
00000      //Pixel 4035: 0
00000      //Pixel 4036: 0
00000      //Pixel 4037: 0
00000      //Pixel 4038: 0
00000      //Pixel 4039: 0
00000      //Pixel 4040: 0
00000      //Pixel 4041: 0
00000      //Pixel 4042: 0
00000      //Pixel 4043: 0
00000      //Pixel 4044: 0
00000      //Pixel 4045: 0
00000      //Pixel 4046: 0
00000      //Pixel 4047: 0
00000      //Pixel 4048: 0
00000      //Pixel 4049: 0
00000      //Pixel 4050: 0
00000      //Pixel 4051: 0
00000      //Pixel 4052: 0
00000      //Pixel 4053: 0
00000      //Pixel 4054: 0
00000      //Pixel 4055: 0
00000      //Pixel 4056: 0
00000      //Pixel 4057: 0
00000      //Pixel 4058: 0
00000      //Pixel 4059: 0
00000      //Pixel 4060: 0
00000      //Pixel 4061: 0
00000      //Pixel 4062: 0
00000      //Pixel 4063: 0
00000      //Pixel 4064: 0
00000      //Pixel 4065: 0
00000      //Pixel 4066: 0
00000      //Pixel 4067: 0
00000      //Pixel 4068: 0
00000      //Pixel 4069: 0
00000      //Pixel 4070: 0
00000      //Pixel 4071: 0
00000      //Pixel 4072: 0
00000      //Pixel 4073: 0
00000      //Pixel 4074: 0
00000      //Pixel 4075: 0
00000      //Pixel 4076: 0
00000      //Pixel 4077: 0
00000      //Pixel 4078: 0
00000      //Pixel 4079: 0
00000      //Pixel 4080: 0
00000      //Pixel 4081: 0
00000      //Pixel 4082: 0
00000      //Pixel 4083: 0
00000      //Pixel 4084: 0
00000      //Pixel 4085: 0
00000      //Pixel 4086: 0
00000      //Pixel 4087: 0
00000      //Pixel 4088: 0
00000      //Pixel 4089: 0
00000      //Pixel 4090: 0
00000      //Pixel 4091: 0
00000      //Pixel 4092: 0
00000      //Pixel 4093: 0
00000      //Pixel 4094: 0
00000      //Pixel 4095: 0
